x_elect,elect_ftp
5361.536153615361,2817.683015881671
5362.536253625362,2815.1460646656446
5363.536353635363,2812.6065055315535
5364.536453645364,2810.0643384793966
5365.536553655365,2807.5195635091754
5366.536653665366,2804.9721806208886
5367.536753675367,2802.4264293908404
5368.536853685368,2800.5081529646886
5369.536953695369,2798.590090106777
5370.53705370537,2796.672240817107
5371.5371537153715,2794.754605095677
5372.5372537253725,2792.837182942488
5373.5373537353735,2790.9199743575405
5374.5374537453745,2789.002979340834
5375.5375537553755,2787.0861978923676
5376.5376537653765,2784.961621442099
5377.5377537753775,2782.5812584810715
5378.5378537853785,2780.197807957867
5379.5379537953795,2777.811269872486
5380.5380538053805,2775.4216442249276
5381.5381538153815,2773.028931015193
5382.5382538253825,2770.633130243281
5383.5383538353835,2768.234241909192
5384.5384538453845,2765.8322660129265
5385.5385538553855,2763.4272025544838
5386.538653865386,2761.0190515338672
5387.538753875387,2758.60781295107
5388.538853885388,2756.1934868060966
5389.538953895389,2753.7760730989467
5390.53905390539,2751.3555718296193
5391.539153915391,2748.9319829981155
5392.539253925392,2746.5053066044343
5393.539353935393,2744.0755426485766
5394.539453945394,2741.6426911305425
5395.539553955395,2739.2067520503306
5396.539653965396,2736.767725407942
5397.539753975397,2734.325611203377
5398.539853985398,2731.8804094366346
5399.539953995399,2729.4321201077155
5400.5400540054,2726.980743216619
5401.540154015401,2724.6342772811545
5402.540254025402,2722.425458156749
5403.540354035403,2720.193196965602
5404.540454045404,2717.937493707714
5405.540554055405,2715.6583483830864
5406.540654065406,2713.355760991718
5407.540754075407,2711.029731533608
5408.540854085408,2708.680260008757
5409.540954095409,2706.251017625849
5410.54105410541,2703.7309277497875
5411.541154115411,2701.2075816643705
5412.541254125412,2698.6809793695993
5413.541354135413,2696.1511208654715
5414.541454145414,2693.618006151989
5415.541554155415,2691.081635229151
5416.541654165416,2688.5420080969584
5417.541754175417,2685.9991247554103
5418.541854185418,2683.452985204506
5419.541954195419,2680.9035894442463
5420.54205420542,2678.2568670319984
5421.542154215421,2675.5178931953196
5422.542254225422,2672.764004358515
5423.542354235423,2669.9952005215864
5424.542454245424,2667.211481684531
5425.542554255425,2664.41284784735
5426.542654265426,2661.599299010044
5427.542754275427,2658.7708351726114
5428.542854285428,2655.927456335054
5429.542954295429,2653.06916249737
5430.54305430543,2650.1959536595614
5431.543154315431,2647.307829821627
5432.543254325432,2644.404790983566
5433.543354335433,2641.486837145381
5434.543454345434,2638.553968307069
5435.543554355435,2635.606184468632
5436.543654365436,2632.6434856300693
5437.543754375437,2629.665871791381
5438.543854385438,2626.804630135922
5439.543954395439,2623.9989500525407
5440.54405440544,2621.192331141903
5441.544154415441,2618.384773404008
5442.544254425442,2615.576276838855
5443.544354435443,2612.7668414464442
5444.544454445444,2609.956467226777
5445.544554455445,2607.145154179852
5446.544654465446,2604.332902305669
5447.544754475447,2601.5197116042295
5448.544854485448,2598.705582075532
5449.544954495449,2595.890513719578
5450.54505450545,2593.0745065363644
5451.545154515451,2590.2575605258958
5452.545254525452,2587.439675688169
5453.545354535453,2584.6208520231844
5454.545454545454,2581.8010895309426
5455.545554555455,2578.980388211444
5456.545654565456,2576.158748064687
5457.545754575457,2573.336169090673
5458.545854585458,2570.5126512894017
5459.545954595459,2567.6881946608733
5460.54605460546,2564.862799205088
5461.546154615461,2562.0364649220437
5462.546254625462,2559.2091918117426
5463.546354635463,2556.3809798741845
5464.546454645464,2553.5518291093686
5465.546554655465,2550.7217395172947
5466.546654665466,2547.8907110979644
5467.546754675467,2545.058743851376
5468.546854685468,2542.225837777531
5469.546954695469,2539.3919928764285
5470.54705470547,2536.557209148068
5471.547154715471,2533.7214865924498
5472.547254725472,2530.6319803360534
5473.547354735473,2527.443560073275
5474.547454745474,2524.2920287384604
5475.547554755475,2521.1773863316107
5476.547654765476,2518.9750333335273
5477.547754775477,2516.7935973628887
5478.547854785478,2514.585690946268
5479.547954795479,2511.925109759698
5480.54805480548,2508.8778943325015
5481.548154815481,2505.8206973887113
5482.548254825482,2502.7535189283253
5483.548354835483,2499.676358951347
5484.548454845484,2496.5892174577734
5485.548554855485,2493.567494508313
5486.548654865486,2490.545398201609
5487.548754875487,2487.51526239098
5488.548854885488,2484.477087076425
5489.548954895489,2481.4308722579462
5490.54905490549,2478.3766179355434
5491.549154915491,2475.3143241092152
5492.549254925492,2472.243990778962
5493.549354935493,2469.1656179447846
5494.549454945494,2466.0792056066825
5495.549554955495,2462.9847537646556
5496.549654965496,2459.8822624187037
5497.549754975497,2456.7717315688274
5498.549854985498,2453.653161215026
5499.549954995499,2450.5265513573013
5500.5500550055,2447.39190199565
5501.550155015501,2444.2492131300755
5502.550255025502,2441.098484760575
5503.550355035503,2438.045522686059
5504.550455045504,2435.1213154168126
5505.550555055505,2432.195689176707
5506.550655065506,2429.2686439657414
5507.550755075507,2426.340179783916
5508.550855085508,2423.4102966312307
5509.550955095509,2420.4789945076855
5510.55105510551,2417.5462734132807
5511.551155115511,2414.6121333480155
5512.551255125512,2411.6765743118913
5513.551355135513,2408.7395963049066
5514.551455145514,2405.8011993270625
5515.551555155515,2402.8613833783584
5516.551655165516,2399.9201484587943
5517.551755175517,2396.9774945683707
5518.551855185518,2394.033421707088
5519.551955195519,2391.087929874944
5520.55205520552,2388.1410190719416
5521.552155215521,2385.1926892980787
5522.5522552255225,2382.2429405533558
5523.5523552355235,2379.2917728377734
5524.5524552455245,2376.33918615133
5525.5525552555255,2373.385180494029
5526.5526552655265,2370.429755865867
5527.5527552755275,2367.472912266845
5528.5528552855285,2364.5146496969637
5529.5529552955295,2361.5549681562225
5530.5530553055305,2358.59386764462
5531.5531553155315,2355.631348162159
5532.5532553255325,2352.6674097088385
5533.5533553355335,2349.7763229440575
5534.5534553455345,2346.872515910302
5535.5535553555355,2343.953272861203
5536.5536553655365,2341.0185937967617
5537.553755375538,2338.068478716976
5538.553855385538,2335.1435273450816
5539.553955395539,2332.2507024343636
5540.55405540554,2329.354390293607
5541.554155415541,2326.454590922812
5542.554255425542,2323.5513043219757
5543.554355435543,2320.6445304911003
5544.554455445544,2317.7342694301874
5545.554555455545,2314.820521139234
5546.554655465546,2311.903285618242
5547.554755475547,2308.9825628672106
5548.554855485548,2306.05835288614
5549.554955495549,2302.8649403432837
5550.55505550555,2299.541156484669
5551.555155515551,2296.219217482608
5552.555255525552,2293.0101525266964
5553.555355535553,2290.091781616388
5554.555455545554,2287.1895739873585
5555.555555555555,2284.3035296396088
5556.555655565556,2281.433648573137
5557.555755575557,2278.5799307879442
5558.555855585558,2275.742376284031
5559.555955595559,2272.920985061396
5560.55605560556,2270.11575712004
5561.556155615561,2267.326692459963
5562.556255625562,2264.5537910811654
5563.556355635563,2261.7970529836466
5564.556455645564,2259.056478167406
5565.556555655565,2256.332066632445
5566.556655665566,2253.6238183787623
5567.556755675567,2250.9317334063594
5568.556855685568,2248.2558117152344
5569.556955695569,2245.5960533053894
5570.55705570557,2242.9524581768223
5571.557155715571,2240.3250263295345
5572.557255725572,2237.713757763525
5573.557355735573,2235.1186524787954
5574.557455745574,2232.5397104753442
5575.557555755575,2229.9769317531723
5576.557655765576,2227.1311793446216
5577.557755775577,2224.275267381914
5578.557855785578,2221.4197852145644
5579.557955795579,2218.564732842573
5580.55805580558,2215.7101102659385
5581.558155815581,2212.855917484663
5582.558255825582,2210.002154498746
5583.558355835583,2207.148821308186
5584.558455845584,2204.2959179129844
5585.558555855585,2201.4434443131413
5586.558655865586,2198.5914005086556
5587.558755875587,2195.7397864995282
5588.558855885588,2192.8886022857587
5589.558955895589,2190.0378478673474
5590.55905590559,2187.187523244294
5591.559155915591,2184.337628416599
5592.559255925592,2181.4881633842615
5593.559355935593,2178.6391281472825
5594.559455945594,2175.790522705661
5595.559555955595,2172.942347059398
5596.559655965596,2170.0946012084923
5597.559755975597,2167.2472851529456
5598.559855985598,2164.4003988927566
5599.559955995599,2161.5539424279254
5600.5600560056,2158.707915758452
5601.560156015601,2155.8623188843376
5602.560256025602,2153.0171518055804
5603.560356035603,2150.1724145221815
5604.560456045604,2147.3281070341404
5605.560556055605,2144.4842293414576
5606.560656065606,2141.640781444133
5607.560756075607,2138.797763342166
5608.560856085608,2135.955175035557
5609.560956095609,2133.113016524307
5610.56105610561,2130.271287808414
5611.561156115611,2127.4299888878795
5612.561256125612,2124.6143729804003
5613.561356135613,2121.8226814756836
5614.561456145614,2119.0347568767893
5615.561556155615,2116.250599183718
5616.561656165616,2113.4702083964676
5617.561756175617,2110.693584515039
5618.561856185618,2107.9207275394333
5619.561956195619,2105.15163746965
5620.56205620562,2102.386314305687
5621.562156215621,2099.624758047548
5622.562256225622,2096.8669686952303
5623.562356235623,2094.1129462487343
5624.562456245624,2091.3626907080607
5625.562556255625,2088.616202073209
5626.562656265626,2085.87348034418
5627.562756275627,2083.1345255209717
5628.562856285628,2080.399337603587
5629.562956295629,2077.6679165920236
5630.56305630563,2074.9402624862823
5631.563156315631,2072.2163752863635
5632.563256325632,2069.496254992266
5633.563356335633,2066.7799016039908
5634.563456345634,2064.0863751104303
5635.563556355635,2061.4151316415555
5636.563656365636,2058.7558285368555
5637.563756375637,2056.1084657963306
5638.563856385638,2053.4730434199796
5639.563956395639,2050.8495614078033
5640.56405640564,2048.2380197598022
5641.564156415641,2045.638418475975
5642.564256425642,2043.0507575563227
5643.564356435643,2040.4750370008448
5644.564456445644,2037.9112568095422
5645.564556455645,2035.3594169824141
5646.564656465646,2032.81951751946
5647.564756475647,2030.291558420681
5648.564856485648,2027.7755396860769
5649.564956495649,2025.271461315647
5650.56505650565,2022.7793233093917
5651.565156515651,2020.2991256673108
5652.565256525652,2017.8308683894054
5653.565356535653,2015.3745514756736
5654.565456545654,2012.930174926117
5655.565556555655,2010.4977387407353
5656.565656565656,2008.0772429195272
5657.565756575657,2005.668687462495
5658.565856585658,2003.2720723696368
5659.565956595659,2000.8873976409532
5660.56605660566,1998.491772515926
5661.566156615661,1996.026326357115
5662.566256625662,1993.5829481172868
5663.566356635663,1991.1434385074174
5664.566456645664,1988.7077975275067
5665.566556655665,1986.2760251775549
5666.566656665666,1983.8481214575615
5667.566756675667,1981.4240863675266
5668.566856685668,1979.0039199074506
5669.566956695669,1976.5876220773332
5670.56705670567,1974.175192877174
5671.567156715671,1971.766632306974
5672.567256725672,1969.3619403667328
5673.5673567356735,1966.96111705645
5674.5674567456745,1964.5641623761258
5675.5675567556755,1962.1710763257597
5676.5676567656765,1959.7818589053538
5677.5677567756775,1957.3965101149051
5678.5678567856785,1955.0150299544157
5679.5679567956795,1952.6374184238848
5680.5680568056805,1950.263675523313
5681.5681568156815,1947.893801252699
5682.5682568256825,1945.5277956120442
5683.5683568356835,1943.1656586013482
5684.5684568456845,1940.8073902206104
5685.5685568556855,1938.4529904698315
5686.5686568656865,1936.1024593490113
5687.5687568756875,1933.755796858149
5688.568856885689,1931.4130029972468
5689.568956895689,1929.0740777663043
5690.56905690569,1926.739021165319
5691.569156915691,1924.407833194292
5692.569256925692,1922.0805138532235
5693.569356935693,1919.757063142114
5694.569456945694,1917.4374810609627
5695.569556955695,1915.1217676097706
5696.569656965696,1912.8099227885368
5697.569756975697,1910.5019465972618
5698.569856985698,1908.1978390359452
5699.569956995699,1905.8976001045878
5700.5700570057,1903.6012298031887
5701.570157015701,1901.3087281317482
5702.570257025702,1899.0200950902665
5703.570357035703,1896.7353306787436
5704.570457045704,1894.4544348971788
5705.570557055705,1892.177407745573
5706.570657065706,1889.9042492239262
5707.570757075707,1887.6349593322375
5708.570857085708,1885.369538070508
5709.570957095709,1883.1079854387367
5710.57105710571,1880.850301436924
5711.571157115711,1878.5964860650706
5712.571257125712,1876.346539323175
5713.571357135713,1874.1004612112383
5714.571457145714,1871.8582517292612
5715.571557155715,1869.6199108772416
5716.571657165716,1867.3854386551811
5717.571757175717,1865.1548350630794
5718.571857185718,1862.928100100936
5719.571957195719,1860.7052337687512
5720.57205720572,1858.4862360665254
5721.572157215721,1856.2711069942584
5722.572257225722,1854.05984655195
5723.572357235723,1851.8524547395996
5724.572457245724,1849.6489315572082
5725.572557255725,1847.449277004776
5726.572657265726,1845.2534910823017
5727.572757275727,1843.0615737897865
5728.572857285728,1840.8735251272296
5729.572957295729,1838.689345094632
5730.57305730573,1836.5090336919927
5731.573157315731,1834.332590919312
5732.573257325732,1832.1600167765898
5733.573357335733,1829.9913112638264
5734.573457345734,1827.826474381022
5735.573557355735,1825.6655061281758
5736.573657365736,1823.5084065052883
5737.573757375737,1821.35517551236
5738.573857385738,1819.2058131493895
5739.573957395739,1817.0603194163782
5740.57405740574,1814.9186943133254
5741.574157415741,1812.7809378402317
5742.574257425742,1810.6470499970962
5743.574357435743,1808.5170307839196
5744.574457445744,1806.3908802007013
5745.574557455745,1804.1189238788065
5746.574657465746,1801.8429989479077
5747.574757475747,1799.5693173171253
5748.574857485748,1797.2978789864576
5749.574957495749,1795.0286839559055
5750.57505750575,1792.7617322254687
5751.575157515751,1790.497023795148
5752.575257525752,1788.234558664942
5753.575357535753,1785.9743368348516
5754.575457545754,1783.7163583048773
5755.575557555755,1781.4606230750178
5756.575657565756,1779.2071311452742
5757.575757575757,1776.9558825156453
5758.575857585758,1774.7068771861327
5759.575957595759,1772.4601151567351
5760.57605760576,1770.2155964274536
5761.576157615761,1767.9733209982867
5762.576257625762,1765.733288869236
5763.576357635763,1763.4955000403002
5764.576457645764,1761.25995451148
5765.576557655765,1759.0266522827753
5766.576657665766,1756.7955933541868
5767.576757675767,1754.5667777257127
5768.576857685768,1752.3402053973543
5769.576957695769,1750.1158763691117
5770.57705770577,1747.946414190056
5771.577157715771,1745.7792399305272
5772.577257725772,1743.6141937463935
5773.577357735773,1741.451275637655
5774.577457745774,1739.2904856043124
5775.577557755775,1737.131823646364
5776.577657765776,1734.9809859308803
5777.577757775777,1732.8845755746206
5778.577857785778,1730.788708076755
5779.577957795779,1728.6933834372837
5780.57805780578,1726.5986016562063
5781.578157815781,1724.5043627335228
5782.578257825782,1722.4106666692337
5783.578357835783,1720.3175134633386
5784.578457845784,1718.3462869692123
5785.578557855785,1716.7331752004902
5786.578657865786,1715.0268317128575
5787.578757875787,1713.1855869841006
5788.578857885788,1711.3459260306688
5789.578957895789,1709.5078488525614
5790.57905790579,1707.6713554497796
5791.579157915791,1705.836445822323
5792.579257925792,1704.0031199701914
5793.579357935793,1702.1713778933856
5794.579457945794,1700.341219591904
5795.579557955795,1698.5126450657483
5796.579657965796,1696.6856543149172
5797.579757975797,1694.8602473394114
5798.579857985798,1693.036424139231
5799.579957995799,1691.2141847143757
5800.5800580058,1689.3935290648453
5801.580158015801,1687.5744571906405
5802.580258025802,1685.7569690917608
5803.580358035803,1683.941064768206
5804.580458045804,1682.1267442199767
5805.580558055805,1680.3140074470725
5806.580658065806,1678.5028544494933
5807.580758075807,1676.6932852272394
5808.580858085808,1674.8852997803106
5809.580958095809,1673.0502294179757
5810.58105810581,1671.1921098826972
5811.581158115811,1669.337741323423
5812.581258125812,1667.4871237401517
5813.581358135813,1665.6402571328845
5814.581458145814,1663.7971415016207
5815.581558155815,1661.9577768463607
5816.581658165816,1660.122163167105
5817.581758175817,1658.2903004638522
5818.581858185818,1656.4621887366036
5819.581958195819,1654.6378279853584
5820.58205820582,1652.817218210117
5821.582158215821,1651.0003594108796
5822.582258225822,1649.1872515876455
5823.582358235823,1647.3778947404155
5824.5824582458245,1645.5722888691894
5825.5825582558255,1643.7704339739662
5826.5826582658265,1641.9723300547464
5827.5827582758275,1640.1779771115314
5828.5828582858285,1638.3873751443193
5829.5829582958295,1636.6005241531118
5830.5830583058305,1634.817424137907
5831.5831583158315,1633.0380750987067
5832.5832583258325,1631.2624770355098
5833.5833583358335,1629.4906299483166
5834.5834583458345,1627.7225338371265
5835.5835583558355,1625.9581887019413
5836.5836583658365,1624.1975945427591
5837.5837583758375,1622.4407513595809
5838.5838583858385,1620.6876591524062
5839.5839583958395,1618.938317921235
5840.584058405841,1617.1927276660676
5841.584158415841,1615.4508883869062
5842.584258425842,1613.712800083746
5843.584358435843,1611.9784627565898
5844.584458445844,1610.2478764054374
5845.584558455845,1608.5210410302886
5846.584658465846,1606.7979566311435
5847.584758475847,1605.078623208002
5848.584858485848,1603.3630407608648
5849.584958495849,1601.6512092897308
5850.58505850585,1599.9431287946004
5851.585158515851,1598.238799275474
5852.585258525852,1596.538220732351
5853.585358535853,1594.8413931652321
5854.585458545854,1593.1483165741165
5855.585558555855,1591.4589909590047
5856.585658565856,1589.773416319897
5857.585758575857,1588.0915926567925
5858.585858585858,1586.413519969692
5859.585958595859,1584.739198258595
5860.58605860586,1583.0686275235018
5861.586158615861,1581.4018077644125
5862.586258625862,1579.7387389813266
5863.586358635863,1578.0794211742445
5864.586458645864,1576.4238543431663
5865.586558655865,1574.7720384880918
5866.586658665866,1573.1239736090206
5867.586758675867,1571.4796597059535
5868.586858685868,1569.8390967788903
5869.586958695869,1568.20228482783
5870.58705870587,1566.569223852774
5871.587158715871,1564.9399138537217
5872.587258725872,1563.314354830673
5873.587358735873,1561.6925467836277
5874.587458745874,1560.0744897125865
5875.587558755875,1558.4601836175489
5876.587658765876,1556.8496284985151
5877.587758775877,1555.242824355485
5878.587858785878,1553.6397711884579
5879.587958795879,1552.0404689974355
5880.58805880588,1550.4449177824165
5881.588158815881,1548.8531175434011
5882.588258825882,1547.2650682803894
5883.588358835883,1545.6807699933813
5884.588458845884,1544.1002226823773
5885.588558855885,1542.5234263473767
5886.588658865886,1540.9503809883795
5887.588758875887,1539.3810866053866
5888.588858885888,1537.815543198397
5889.588958895889,1536.2537507674117
5890.58905890589,1534.6957093124295
5891.589158915891,1533.141418833451
5892.589258925892,1531.5908793304761
5893.589358935893,1530.0440908035055
5894.589458945894,1528.5010532525382
5895.589558955895,1526.9617666775748
5896.589658965896,1525.3634807249475
5897.589758975897,1523.757882508736
5898.589858985898,1522.1574917324356
5899.589958995899,1520.5623083960465
5900.5900590059,1518.9723324995684
5901.590159015901,1517.387564043002
5902.590259025902,1515.8080030263463
5903.590359035903,1514.233649449602
5904.590459045904,1512.6645033127693
5905.590559055905,1511.100564615847
5906.590659065906,1509.5418333588364
5907.590759075907,1507.988309541737
5908.590859085908,1506.439993164549
5909.590959095909,1504.896884227272
5910.59105910591,1503.358982729906
5911.591159115911,1501.8262886724515
5912.591259125912,1500.2988020549083
5913.591359135913,1498.7765228772764
5914.591459145914,1497.2594511395555
5915.591559155915,1495.747586841746
5916.591659165916,1494.2409299838473
5917.591759175917,1492.7394805658598
5918.591859185918,1491.243238587784
5919.591959195919,1489.7522040496187
5920.59205920592,1488.2663769513654
5921.592159215921,1486.7857572930232
5922.592259225922,1485.3103450745914
5923.592359235923,1483.8401402960717
5924.592459245924,1482.375142957463
5925.592559255925,1480.9153530587653
5926.592659265926,1479.460770599979
5927.592759275927,1478.0113955811041
5928.592859285928,1476.5672280021402
5929.592959295929,1475.1282678630876
5930.59305930593,1473.6945151639459
5931.593159315931,1472.2659699047158
5932.593259325932,1470.8426320853964
5933.593359335933,1469.4708121951428
5934.593459345934,1468.1025530705263
5935.593559355935,1466.7354974715347
5936.593659365936,1465.369645398168
5937.593759375937,1464.0049968504252
5938.593859385938,1462.6415518283077
5939.593959395939,1461.2793103318147
5940.59405940594,1459.9182723609458
5941.594159415941,1458.5584379157026
5942.594259425942,1457.1998069960832
5943.594359435943,1455.8423796020888
5944.594459445944,1454.4861557337194
5945.594559455945,1453.1311353909744
5946.594659465946,1451.7773185738545
5947.594759475947,1450.424705282359
5948.594859485948,1449.073295516488
5949.594959495949,1447.7230892762416
5950.59505950595,1446.3740865616196
5951.595159515951,1445.026287372623
5952.595259525952,1443.6796917092504
5953.595359535953,1442.3342995715032
5954.595459545954,1440.9901109593804
5955.595559555955,1439.647125872882
5956.595659565956,1438.3053443120084
5957.595759575957,1436.9647662767597
5958.595859585958,1435.6253917671359
5959.595959595959,1434.287220783136
5960.59605960596,1432.9502533247612
5961.596159615961,1431.5786772652737
5962.596259625962,1430.19480518508
5963.596359635963,1428.8130973871814
5964.596459645964,1427.4335538715789
5965.596559655965,1426.056174638272
5966.596659665966,1424.680959687261
5967.596759675967,1423.3079090185458
5968.596859685968,1421.9370226321262
5969.596959695969,1420.5683005280025
5970.59705970597,1419.2017427061742
5971.597159715971,1417.8373491666418
5972.597259725972,1416.475119909405
5973.597359735973,1415.1150549344645
5974.597459745974,1413.757154241819
5975.597559755975,1412.4014178314694
5976.5976597659765,1411.0478457034162
5977.5977597759775,1409.6964378576579
5978.5978597859785,1408.3471942941956
5979.5979597959795,1407.0001150130292
5980.5980598059805,1405.6552000141585
5981.5981598159815,1404.3124492975833
5982.5982598259825,1402.971862863304
5983.5983598359835,1401.6334407113209
5984.5984598459845,1400.297182841633
5985.5985598559855,1398.963089254241
5986.5986598659865,1397.6311599491441
5987.5987598759875,1396.3013949263438
5988.5988598859885,1394.973794185839
5989.5989598959895,1393.6483577276297
5990.5990599059905,1392.3250855517167
5991.599159915992,1391.0039776580988
5992.599259925993,1389.685034046777
5993.599359935993,1388.3682547177518
5994.599459945994,1387.0536396710218
5995.599559955995,1385.7411889065868
5996.599659965996,1384.4309024244476
5997.599759975997,1383.1227802246044
5998.599859985998,1381.8168223070568
5999.599959995999,1380.5130286718052
6000.600060006,1379.2113993188495
6001.600160016001,1377.911934248189
6002.600260026002,1376.6146334598243
6003.600360036003,1375.3194969537556
6004.600460046004,1374.0265247299826
6005.600560056005,1372.735716788505
6006.600660066006,1371.4470731293234
6007.600760076007,1370.1605937524375
6008.600860086008,1368.8762786578477
6009.600960096009,1367.5941278455527
6010.60106010601,1366.3141413155543
6011.601160116011,1365.0363190678515
6012.601260126012,1363.7606611024444
6013.601360136013,1362.4871674193325
6014.601460146014,1361.2158380185172
6015.601560156015,1359.946672899997
6016.601660166016,1358.6796720637726
6017.601760176017,1357.4148355098441
6018.601860186018,1356.1521632382112
6019.601960196019,1354.8916552488747
6020.60206020602,1353.633311541833
6021.602160216021,1352.3771321170877
6022.602260226022,1351.1231169746377
6023.602360236023,1349.871266114484
6024.602460246024,1348.621579536625
6025.602560256025,1347.3740572410627
6026.602660266026,1346.1286992277958
6027.602760276027,1344.8855054968246
6028.602860286028,1343.6444760481493
6029.602960296029,1342.4056108817692
6030.60306030603,1341.1689099976854
6031.603160316031,1339.9343733958972
6032.603260326032,1338.702001076405
6033.603360336033,1337.4717930392085
6034.603460346034,1336.2437492843073
6035.603560356035,1334.9924882795713
6036.603660366036,1333.7251431992997
6037.603760376037,1332.4601995050277
6038.603860386038,1331.1976571967548
6039.603960396039,1329.9375162744811
6040.60406040604,1328.6797767382068
6041.604160416041,1327.4244385879313
6042.604260426042,1326.171501823655
6043.604360436043,1324.920966445378
6044.604460446044,1323.6728324531
6045.604560456045,1322.4270998468214
6046.604660466046,1321.183768626542
6047.604760476047,1319.9428387922617
6048.604860486048,1318.7043103439805
6049.604960496049,1317.4681832816987
6050.60506050605,1316.2344576054159
6051.605160516051,1315.0031333151323
6052.605260526052,1313.774210410848
6053.605360536053,1312.547688892563
6054.605460546054,1311.3235687602767
6055.605560556055,1310.1018500139896
6056.605660566056,1308.882532653702
6057.605760576057,1307.6656166794135
6058.605860586058,1306.451102091124
6059.605960596059,1305.238988888834
6060.60606060606,1304.029277072543
6061.606160616061,1302.821966642251
6062.606260626062,1301.6170575979586
6063.606360636063,1300.4145499396652
6064.606460646064,1299.214443667371
6065.606560656065,1298.016738781076
6066.606660666066,1296.82143528078
6067.606760676067,1295.6285331664833
6068.606860686068,1294.4380324381855
6069.606960696069,1293.2499330958872
6070.60706070607,1292.064235139588
6071.607160716071,1290.8809385692878
6072.607260726072,1289.700043384987
6073.607360736073,1288.5215495866853
6074.607460746074,1287.345457174383
6075.607560756075,1286.1717661480795
6076.607660766076,1285.0004765077754
6077.607760776077,1283.8315882534703
6078.607860786078,1282.6651013851645
6079.607960796079,1281.5010159028577
6080.60806080608,1280.3393318065505
6081.608160816081,1279.180049096242
6082.608260826082,1278.023167771933
6083.608360836083,1276.8686878336232
6084.608460846084,1275.7166092813125
6085.608560856085,1274.566932115001
6086.608660866086,1273.4196563346884
6087.608760876087,1272.274781940375
6088.608860886088,1271.1323089320615
6089.608960896089,1269.9922373097463
6090.60906090609,1268.8545670734306
6091.609160916091,1267.719298223114
6092.609260926092,1266.586430758797
6093.609360936093,1265.455964680479
6094.609460946094,1264.3278999881597
6095.609560956095,1263.2022366818398
6096.609660966096,1262.0789747615195
6097.609760976097,1260.958114227198
6098.609860986098,1259.8396550788755
6099.609960996099,1258.7114016522892
6100.6100610061,1257.5281779664915
6101.610161016101,1256.349006477127
6102.610261026102,1255.173887184197
6103.610361036103,1254.0028200877002
6104.610461046104,1252.8358051876376
6105.610561056105,1251.672842484009
6106.610661066106,1250.5139319768136
6107.610761076107,1249.3590736660524
6108.610861086108,1248.2082675517247
6109.610961096109,1247.0615136338313
6110.61106110611,1245.9188119123712
6111.611161116111,1244.7801623873454
6112.611261126112,1243.645565058753
6113.611361136113,1242.5150199265947
6114.611461146114,1241.3885269908699
6115.611561156115,1240.2660862515793
6116.611661166116,1239.1476977087218
6117.611761176117,1238.0333613622988
6118.611861186118,1236.9230772123092
6119.611961196119,1235.801926354228
6120.61206120612,1234.6775811882626
6121.612161216121,1233.554685603254
6122.612261226122,1232.4332395992017
6123.612361236123,1231.313243176106
6124.612461246124,1230.1946963339665
6125.612561256125,1229.0775990727843
6126.612661266126,1227.961951392558
6127.6127612761275,1226.8477532932884
6128.6128612861285,1225.735004774976
6129.6129612961295,1224.6237058376196
6130.6130613061305,1223.5138564812196
6131.6131613161315,1222.4054567057767
6132.6132613261325,1221.2985065112898
6133.6133613361335,1220.19300589776
6134.6134613461345,1219.0889548651862
6135.6135613561355,1217.9863534135693
6136.6136613661365,1216.885201542909
6137.6137613761375,1215.8497273723742
6138.6138613861385,1214.8545108179433
6139.6139613961395,1213.8599441343179
6140.6140614061405,1212.8660273214978
6141.6141614161415,1211.8727603794832
6142.614261426143,1210.880143308274
6143.614361436144,1209.88817610787
6144.614461446145,1208.8968587782715
6145.614561456145,1207.9061913194798
6146.614661466146,1206.9161737314919
6147.614761476147,1205.9268060143097
6148.614861486148,1204.9380881679328
6149.614961496149,1203.9500201923615
6150.61506150615,1202.9626020875953
6151.615161516151,1201.975833853635
6152.615261526152,1200.9897154904797
6153.615361536153,1200.00424699813
6154.615461546154,1199.0194283765854
6155.615561556155,1198.0352596258463
6156.615661566156,1197.051740745913
6157.615761576157,1196.0688717367848
6158.615861586158,1195.0866525984618
6159.615961596159,1194.1050833309448
6160.61606160616,1193.124163934233
6161.616161616161,1192.1438944083263
6162.616261626162,1191.164274753225
6163.616361636163,1190.1178168395868
6164.616461646164,1189.0648379044392
6165.616561656165,1188.013528746651
6166.616661666166,1186.963889366221
6167.616761676167,1185.9159197631502
6168.616861686168,1184.8696199374388
6169.616961696169,1183.8249898890851
6170.61706170617,1182.782029618091
6171.617161716171,1181.740739124455
6172.617261726172,1180.7011184081784
6173.617361736173,1179.6631674692603
6174.617461746174,1178.6268863077012
6175.617561756175,1177.592274923501
6176.617661766176,1176.5593333166598
6177.617761776177,1175.5280614871767
6178.617861786178,1174.4984594350526
6179.617961796179,1173.470527160288
6180.61806180618,1172.444264662881
6181.618161816181,1171.4196719428337
6182.618261826182,1170.3967490001455
6183.618361836183,1169.3754958348152
6184.618461846184,1168.3559124468443
6185.618561856185,1167.337998836232
6186.618661866186,1166.3217550029785
6187.618761876187,1165.307180947084
6188.618861886188,1164.294276668548
6189.618961896189,1163.283042167371
6190.61906190619,1162.2734774435528
6191.619161916191,1161.2655824970934
6192.619261926192,1160.2593573279928
6193.619361936193,1159.254801936251
