x_elect,elect_ftp
5502.550255025502,2185.763492139876
5503.550355035503,2183.049873143945
5504.550455045504,2180.341152039086
5505.550555055505,2177.6373288252985
5506.550655065506,2174.9384035025832
5507.550755075507,2172.244376070939
5508.550855085508,2169.5552465303667
5509.550955095509,2166.8710148808655
5510.55105510551,2164.191681122436
5511.551155115511,2161.080524741061
5512.551255125512,2157.9052354001365
5513.551355135513,2154.7320270389296
5514.551455145514,2151.5608996574397
5515.551555155515,2148.3918532556677
5516.551655165516,2145.224887833613
5517.551755175517,2142.0600033912756
5518.551855185518,2138.8971999286555
5519.551955195519,2135.7364774457537
5520.55205520552,2132.5778359425685
5521.552155215521,2129.421275419101
5522.5522552255225,2126.2667958753505
5523.5523552355235,2123.1143973113176
5524.5524552455245,2119.964079727003
5525.5525552555255,2116.8158431224047
5526.5526552655265,2113.6696874975246
5527.5527552755275,2110.5256128523615
5528.5528552855285,2107.383619186916
5529.5529552955295,2104.2437065011877
5530.5530553055305,2101.1058747951765
5531.5531553155315,2097.9701240688837
5532.5532553255325,2094.8364543223083
5533.5533553355335,2091.7048655554495
5534.5534553455345,2088.575357768309
5535.5535553555355,2085.447930960885
5536.5536553655365,2082.322585133179
5537.553755375538,2079.1993202851904
5538.553855385538,2076.078136416921
5539.553955395539,2072.959033528368
5540.55405540554,2069.8420116195307
5541.554155415541,2066.7270706904123
5542.554255425542,2063.6142107410114
5543.554355435543,2060.503431771327
5544.554455445544,2057.3947337813597
5545.554555455545,2054.2881167711107
5546.554655465546,2051.255940352756
5547.554755475547,2049.051312762259
5548.554855485548,2046.8489093399307
5549.554955495549,2044.648730085774
5550.55505550555,2042.4507749997872
5551.555155515551,2040.2550440819698
5552.555255525552,2038.0615373323235
5553.555355535553,2035.8702547508462
5554.555455545554,2033.68119633754
5555.555555555555,2031.4943620924034
5556.555655565556,2029.3097520154374
5557.555755575557,2027.1273661066416
5558.555855585558,2024.9472043660166
5559.555955595559,2022.7692667935607
5560.55605560556,2020.5935533892753
5561.556155615561,2018.42006415316
5562.556255625562,2016.2487990852148
5563.556355635563,2014.0797581854404
5564.556455645564,2011.9129414538359
5565.556555655565,2009.748348890401
5566.556655665566,2007.5859804951367
5567.556755675567,2005.425836268043
5568.556855685568,2003.2679162091185
5569.556955695569,2001.1122203183654
5570.55705570557,1998.9587485957816
5571.557155715571,1996.8075010413681
5572.557255725572,1994.6584776551251
5573.557355735573,1992.5116784370523
5574.557455745574,1990.3671033871487
5575.557555755575,1988.2247525054163
5576.557655765576,1986.084625791854
5577.557755775577,1983.9467232464613
5578.557855785578,1981.8110448692396
5579.557955795579,1979.6775906601877
5580.55805580558,1977.5463606193057
5581.558155815581,1975.417354746594
5582.558255825582,1973.290573042053
5583.558355835583,1971.1660155056811
5584.558455845584,1969.0436821374801
5585.558555855585,1966.9235729374493
5586.558655865586,1964.805687905589
5587.558755875587,1962.6900270418982
5588.558855885588,1960.5765903463775
5589.558955895589,1958.4653778190275
5590.55905590559,1956.3563894598474
5591.559155915591,1954.2496252688375
5592.559255925592,1952.0439373960683
5593.559355935593,1949.8157521368805
5594.559455945594,1947.5906430850162
5595.559555955595,1945.3686102404754
5596.559655965596,1943.1496536032585
5597.559755975597,1940.9337731733647
5598.559855985598,1938.720968950795
5599.559955995599,1936.5112409355493
5600.5600560056,1934.3045891276265
5601.560156015601,1932.1010135270278
5602.560256025602,1929.9005141337532
5603.560356035603,1927.703090947802
5604.560456045604,1925.508743969174
5605.560556055605,1923.1545273213653
5606.560656065606,1920.7843835138383
5607.560756075607,1918.4231058268992
5608.560856085608,1916.0706942605475
5609.560956095609,1913.7271488147846
5610.56105610561,1911.3924694896093
5611.561156115611,1909.0666562850224
5612.561256125612,1906.7497092010226
5613.561356135613,1904.4416282376112
5614.561456145614,1902.1424133947885
5615.561556155615,1899.8520646725524
5616.561656165616,1897.5705820709059
5617.561756175617,1895.2979655898462
5618.561856185618,1893.0342152293751
5619.561956195619,1890.7793309894917
5620.56205620562,1888.533312870196
5621.562156215621,1886.2970862822035
5622.562256225622,1884.0703231429713
5623.562356235623,1881.8527359045918
5624.562456245624,1879.6443245670637
5625.562556255625,1877.4450891303868
5626.562656265626,1875.255029594563
5627.562756275627,1873.0741459595906
5628.562856285628,1870.90243822547
5629.562956295629,1868.7399063922019
5630.56305630563,1866.5865504597855
5631.563156315631,1864.4423704282208
5632.563256325632,1862.307366297508
5633.563356335633,1860.181538067647
5634.563456345634,1858.0648857386382
5635.563556355635,1855.9574093104811
5636.563656365636,1853.859108783176
5637.563756375637,1851.7699841567226
5638.563856385638,1849.6900354311213
5639.563956395639,1847.619262606372
5640.56405640564,1845.557665682475
5641.564156415641,1843.5052446594298
5642.564256425642,1841.4619995372357
5643.564356435643,1839.4279303158937
5644.564456445644,1837.4030369954044
5645.564556455645,1835.387319575767
5646.564656465646,1833.3807780569807
5647.564756475647,1831.3834124390469
5648.564856485648,1829.3952227219645
5649.564956495649,1827.4162089057345
5650.56505650565,1825.4463709903564
5651.565156515651,1823.48570897583
5652.565256525652,1821.5342228621555
5653.565356535653,1819.5919126493334
5654.565456545654,1817.658778337363
5655.565556555655,1815.7348199262442
5656.565656565656,1813.8200374159776
5657.565756575657,1811.9144308065627
5658.565856585658,1810.0180000979997
5659.565956595659,1808.1307452902884
5660.56605660566,1806.2526663834296
5661.566156615661,1804.3837633774228
5662.566256625662,1802.5240362722675
5663.566356635663,1800.6734850679643
5664.566456645664,1798.832109764513
5665.566556655665,1796.9999103619134
5666.566656665666,1795.1768868601662
5667.566756675667,1793.3630392592704
5668.566856685668,1791.5583675592266
5669.566956695669,1789.7628717600348
5670.56705670567,1787.976551861695
5671.567156715671,1786.199407864207
5672.567256725672,1784.431439767571
5673.5673567356735,1782.672647571787
5674.5674567456745,1780.923031276855
5675.5675567556755,1779.1825908827743
5676.5676567656765,1777.451326389546
5677.5677567756775,1775.7292377971696
5678.5678567856785,1774.0163251056454
5679.5679567956795,1772.3125883149728
5680.5680568056805,1770.6180274251521
5681.5681568156815,1768.9326424361834
5682.5682568256825,1767.2564333480664
5683.5683568356835,1765.5894001608015
5684.5684568456845,1763.9315428743885
5685.5685568556855,1762.2828614888276
5686.5686568656865,1760.6433560041182
5687.5687568756875,1759.0130264202608
5688.568856885689,1757.3918727372554
5689.568956895689,1755.7798949551036
5690.56905690569,1754.177093073802
5691.569156915691,1752.5834670933527
5692.569256925692,1750.999017013755
5693.569356935693,1749.4237428350095
5694.569456945694,1747.8576445571155
5695.569556955695,1746.2465518673873
5696.569656965696,1744.4631327120537
5697.569756975697,1742.6820640421488
5698.569856985698,1740.9033458576732
5699.569956995699,1739.1269781586277
5700.5700570057,1737.35296094501
5701.570157015701,1735.5812942168225
5702.570257025702,1733.8119779740641
5703.570357035703,1732.045012216735
5704.570457045704,1730.280396944835
5705.570557055705,1728.518132158364
5706.570657065706,1726.7582178573225
5707.570757075707,1725.0006540417103
5708.570857085708,1723.2454407115272
5709.570957095709,1721.4925778667732
5710.57105710571,1719.7420655074484
5711.571157115711,1717.9939036335531
5712.571257125712,1716.2480922450873
5713.571357135713,1714.50463134205
5714.571457145714,1712.763520924443
5715.571557155715,1711.0247609922637
5716.571657165716,1709.288351545515
5717.571757175717,1707.5542925841949
5718.571857185718,1705.8225841083042
5719.571957195719,1704.0932261178427
5720.57205720572,1702.3662186128104
5721.572157215721,1700.6415615932074
5722.572257225722,1698.9192550590333
5723.572357235723,1697.1992990102888
5724.572457245724,1695.481693446973
5725.572557255725,1693.7664383690872
5726.572657265726,1692.0535337766305
5727.572757275727,1690.3429796696028
5728.572857285728,1688.6347760480041
5729.572957295729,1686.928922911835
5730.57305730573,1685.2254202610948
5731.573157315731,1683.5242680957842
5732.573257325732,1681.8254664159022
5733.573357335733,1680.1290152214503
5734.573457345734,1678.4349145124272
5735.573557355735,1676.7431642888332
5736.573657365736,1675.0537645506686
5737.573757375737,1673.366715297933
5738.573857385738,1671.6820165306272
5739.573957395739,1669.9996682487504
5740.57405740574,1668.3196704523025
5741.574157415741,1666.642023141284
5742.574257425742,1664.966726315695
5743.574357435743,1663.293779975535
5744.574457445744,1661.623184120804
5745.574557455745,1659.9549387515026
5746.574657465746,1658.2890438676302
5747.574757475747,1656.6254994691876
5748.574857485748,1654.9643055561735
5749.574957495749,1653.3054621285887
5750.57505750575,1651.648969186433
5751.575157515751,1649.994826729707
5752.575257525752,1648.3430347584103
5753.575357535753,1646.6935932725426
5754.575457545754,1645.0465022721044
5755.575557555755,1643.401761757095
5756.575657565756,1641.759371727515
5757.575757575757,1640.113744435917
5758.575857585758,1638.4566537553683
5759.575957595759,1636.8018171473072
5760.57605760576,1635.1492346117345
5761.576157615761,1633.49890614865
5762.576257625762,1631.8508317580527
5763.576357635763,1630.205011439944
5764.576457645764,1628.561445194323
5765.576557655765,1626.9201330211897
5766.576657665766,1625.2810749205446
5767.576757675767,1623.6442708923878
5768.576857685768,1622.0097209367184
5769.576957695769,1620.3774250535373
5770.57705770577,1618.7473832428443
5771.577157715771,1617.1195955046392
5772.577257725772,1615.4940618389219
5773.577357735773,1613.8707822456922
5774.577457745774,1612.2497567249509
5775.577557755775,1610.6309852766976
5776.577657765776,1609.0144679009322
5777.577757775777,1607.4002045976545
5778.577857785778,1605.788195366865
5779.577957795779,1604.1784402085639
5780.57805780578,1602.57093912275
5781.578157815781,1600.9656921094245
5782.578257825782,1599.3626991685867
5783.578357835783,1597.761960300237
5784.578457845784,1596.163475504375
5785.578557855785,1594.5672447810016
5786.578657865786,1592.9732681301157
5787.578757875787,1591.3815455517176
5788.578857885788,1589.792077045808
5789.578957895789,1588.2048626123858
5790.57905790579,1586.619902251452
5791.579157915791,1585.0371959630056
5792.579257925792,1583.4567437470478
5793.579357935793,1581.8785456035775
5794.579457945794,1580.3026015325956
5795.579557955795,1578.7289115341014
5796.579657965796,1577.157475608095
5797.579757975797,1575.5882937545769
5798.579857985798,1574.0213659735468
5799.579957995799,1572.4566922650042
5800.5800580058,1570.8942726289497
5801.580158015801,1569.3341070653833
5802.580258025802,1567.7761955743051
5803.580358035803,1566.250312045026
5804.580458045804,1564.7839643791292
5805.580558055805,1563.318304179001
5806.580658065806,1561.85333144464
5807.580758075807,1560.3890461760466
5808.580858085808,1558.9254483732207
5809.580958095809,1557.4625380361626
5810.58105810581,1556.0003151648725
5811.581158115811,1554.53877975935
5812.581258125812,1553.0779318195953
5813.581358135813,1551.6177713456082
5814.581458145814,1550.158298337389
5815.581558155815,1548.6995127949372
5816.581658165816,1547.2414147182533
5817.581758175817,1545.784004107337
5818.581858185818,1544.3272809621883
5819.581958195819,1542.8712452828076
5820.58205820582,1541.4158970691944
5821.582158215821,1539.9612363213491
5822.582258225822,1538.5072630392713
5823.582358235823,1537.0539772229615
5824.5824582458245,1535.601378872419
5825.5825582558255,1534.1494679876444
5826.5826582658265,1532.6982445686374
5827.5827582758275,1531.247708615398
5828.5828582858285,1529.797860127927
5829.5829582958295,1528.348699106223
5830.5830583058305,1526.900225550287
5831.5831583158315,1525.4524394601183
5832.5832583258325,1524.0053408357178
5833.5833583358335,1522.5589296770847
5834.5834583458345,1521.1132059842193
5835.5835583558355,1519.6681697571219
5836.5836583658365,1518.223820995792
5837.5837583758375,1516.7801597002301
5838.5838583858385,1515.3371858704354
5839.5839583958395,1513.894899506409
5840.584058405841,1512.4533006081497
5841.584158415841,1511.01238917566
5842.584258425842,1509.5721652089362
5843.584358435843,1508.13262870798
5844.584458445844,1506.6937796727918
5845.584558455845,1505.2556181033715
5846.584658465846,1503.8181439997188
5847.584758475847,1502.3813573618336
5848.584858485848,1500.9452581897165
5849.584958495849,1499.5098464833673
5850.58505850585,1498.0751222427848
5851.585158515851,1496.6410854679705
5852.585258525852,1495.1925504785618
5853.585358535853,1493.7400454355457
5854.585458545854,1492.2906187439025
5855.585558555855,1490.8442704036327
5856.585658565856,1489.401000414736
5857.585758575857,1487.9608087772122
5858.585858585858,1486.5236954910613
5859.585958595859,1485.089660556284
5860.58605860586,1483.658703972879
5861.586158615861,1482.2308257408479
5862.586258625862,1480.8055874854651
5863.586358635863,1479.3815942384615
5864.586458645864,1477.9594472131976
5865.586558655865,1476.5391464096738
5866.586658665866,1475.120691827889
5867.586758675867,1473.7040834678444
5868.586858685868,1472.28932132954
5869.586958695869,1470.876405412975
5870.58705870587,1469.4653357181498
5871.587158715871,1468.056112245065
5872.587258725872,1466.6487349937195
5873.587358735873,1465.243203964114
5874.587458745874,1463.8395191562481
5875.587558755875,1462.4622918025555
5876.587658765876,1461.0952337029403
5877.587758775877,1459.7299762035434
5878.587858785878,1458.3665193043653
5879.587958795879,1457.0048630054052
5880.58805880588,1455.6450073066637
5881.588158815881,1454.2869522081407
5882.588258825882,1452.9306977098363
5883.588358835883,1451.5762438117501
5884.588458845884,1450.223590513882
5885.588558855885,1448.872737816233
5886.588658865886,1447.5236857188017
5887.588758875887,1446.176434221589
5888.588858885888,1444.8309833245946
5889.588958895889,1443.487333027819
5890.58905890589,1442.1454833312616
5891.589158915891,1440.8054342349226
5892.589258925892,1439.467185738802
5893.589358935893,1438.1307378428999
5894.589458945894,1436.796090547216
5895.589558955895,1435.4632438517503
5896.589658965896,1434.1321977565035
5897.589758975897,1432.802952261475
5898.589858985898,1431.4755073666647
5899.589958995899,1430.1498630720725
5900.5900590059,1428.8260193776994
5901.590159015901,1427.5039762835443
5902.590259025902,1426.1837337896075
5903.590359035903,1424.8652918958894
5904.590459045904,1423.5486506023894
5905.590559055905,1422.2338099091078
5906.590659065906,1420.9207698160453
5907.590759075907,1419.6095303232
5908.590859085908,1418.3000914305742
5909.590959095909,1416.9924531381664
5910.59105910591,1415.6866154459772
5911.591159115911,1414.3825783540058
5912.591259125912,1413.0803418622534
5913.591359135913,1411.7799059707188
5914.591459145914,1410.4812706794032
5915.591559155915,1409.1844359883057
5916.591659165916,1407.8894018974268
5917.591759175917,1406.596168406766
5918.591859185918,1405.3047355163235
5919.591959195919,1404.0151032260999
5920.59205920592,1402.7272715360941
5921.592159215921,1401.4412404463076
5922.592259225922,1400.1570099567389
5923.592359235923,1398.8745800673885
5924.592459245924,1397.5939507782568
5925.592559255925,1396.315122089343
5926.592659265926,1395.0380940006482
5927.592759275927,1393.7628665121715
5928.592859285928,1392.489439623913
5929.592959295929,1391.2178133358734
5930.59305930593,1389.9479876480518
5931.593159315931,1388.679962560449
5932.593259325932,1387.4137380730645
5933.593359335933,1386.1554849044655
5934.593459345934,1384.9244652251493
5935.593559355935,1383.6952119451823
5936.593659365936,1382.4677250645636
5937.593759375937,1381.2420045832937
5938.593859385938,1380.0180505013723
5939.593959395939,1378.7958628187994
5940.59405940594,1377.5754415355748
5941.594159415941,1376.3567866516987
5942.594259425942,1375.1398981671719
5943.594359435943,1373.9247760819933
5944.594459445944,1372.711420396163
5945.594559455945,1371.4998311096817
5946.594659465946,1370.2900082225487
5947.594759475947,1369.0819517347643
5948.594859485948,1367.8756616463286
5949.594959495949,1366.6711379572414
5950.59505950595,1365.4683806675027
5951.595159515951,1364.2673897771126
5952.595259525952,1363.0681652860712
5953.595359535953,1361.8707071943784
5954.595459545954,1360.675015502034
5955.595559555955,1359.4810902090383
5956.595659565956,1358.288931315391
5957.595759575957,1357.098538821092
5958.595859585958,1355.909912726142
5959.595959595959,1354.7230530305408
5960.59605960596,1353.5379597342878
5961.596159615961,1352.3546328373834
5962.596259625962,1351.1730723398277
5963.596359635963,1349.9932782416204
5964.596459645964,1348.8152505427618
5965.596559655965,1347.638989243252
5966.596659665966,1346.46449434309
5967.596759675967,1345.2917658422773
5968.596859685968,1344.1208037408128
5969.596959695969,1342.9516080386975
5970.59705970597,1341.7841787359303
5971.597159715971,1340.6185158325113
5972.597259725972,1339.4546193284411
5973.597359735973,1338.2924892237195
5974.597459745974,1337.1321255183466
5975.597559755975,1335.9735282123224
5976.5976597659765,1334.8166973056466
5977.5977597759775,1333.6616327983193
5978.5978597859785,1332.5083346903407
5979.5979597959795,1331.3568029817106
5980.5980598059805,1330.2070376724294
5981.5981598159815,1329.0590387624964
5982.5982598259825,1327.912806251912
5983.5983598359835,1326.768340140676
5984.5984598459845,1325.6256404287888
5985.5985598559855,1324.4847071162505
5986.5986598659865,1323.3455402030602
5987.5987598759875,1322.2081396892188
5988.5988598859885,1321.0725055747257
5989.5989598959895,1319.9386378595814
5990.5990599059905,1318.8065365437858
5991.599159915992,1317.6762016273385
5992.599259925993,1316.5476331102398
5993.599359935993,1315.420830992491
5994.599459945994,1314.2957952740892
5995.599559955995,1313.1725259550362
5996.599659965996,1312.051023035332
5997.599759975997,1310.9312865149761
5998.599859985998,1309.813316393969
5999.599959995999,1308.6971126723101
6000.600060006,1307.5826753500003
6001.600160016001,1306.4700044270387
6002.600260026002,1305.3590999034257
6003.600360036003,1304.2499617791616
6004.600460046004,1303.1425900542456
6005.600560056005,1302.0369847286784
6006.600660066006,1300.93314580246
6007.600760076007,1299.8310732755895
6008.600860086008,1298.7307671480683
6009.600960096009,1297.6322274198951
6010.60106010601,1296.5354540910707
6011.601160116011,1295.440447161595
6012.601260126012,1294.347206631468
6013.601360136013,1293.2557325006892
6014.601460146014,1292.1660247692591
6015.601560156015,1291.0780834371776
6016.601660166016,1289.9919085044446
6017.601760176017,1288.9074999710604
6018.601860186018,1287.8248578370246
6019.601960196019,1286.7439821023374
6020.60206020602,1285.6648727669988
6021.602160216021,1284.5875298310086
6022.602260226022,1283.511953294367
6023.602360236023,1282.4381431570741
6024.602460246024,1281.3660994191296
6025.602560256025,1280.295822080534
6026.602660266026,1279.227311141287
6027.602760276027,1278.1605666013882
6028.602860286028,1277.095588460838
6029.602960296029,1276.0323767196367
6030.60306030603,1274.970931377784
6031.603160316031,1273.911252435279
6032.603260326032,1272.8533398921236
6033.603360336033,1271.7971937483164
6034.603460346034,1270.7428140038578
6035.603560356035,1269.690200658748
6036.603660366036,1268.639353712986
6037.603760376037,1267.5902731665733
6038.603860386038,1266.542959019509
6039.603960396039,1265.4974112717925
6040.60406040604,1264.4536299234255
6041.604160416041,1263.4116149744066
6042.604260426042,1262.3713664247368
6043.604360436043,1261.3328842744156
6044.604460446044,1260.2961685234427
6045.604560456045,1259.261219171818
6046.604660466046,1258.2280362195424
6047.604760476047,1257.196619666615
6048.604860486048,1256.1669695130367
6049.604960496049,1255.1390857588065
6050.60506050605,1254.112968403925
6051.605160516051,1253.0886174483921
6052.605260526052,1252.0660328922074
6053.605360536053,1251.045214735372
6054.605460546054,1250.0261629778847
6055.605560556055,1249.0088776197458
6056.605660566056,1247.9933586609557
6057.605760576057,1246.979606101514
6058.605860586058,1245.9676199414216
6059.605960596059,1244.957400180677
6060.60606060606,1243.9489468192812
6061.606160616061,1242.942259857234
6062.606260626062,1241.9373392945351
6063.606360636063,1240.9341851311856
6064.606460646064,1239.9327973671839
6065.606560656065,1238.9331760025311
6066.606660666066,1237.9353210372262
6067.606760676067,1236.8888098337777
6068.606860686068,1235.8324149161078
6069.606960696069,1234.776880091441
6070.60706070607,1233.7222053597782
6071.607160716071,1232.6683907211193
6072.607260726072,1231.6154361754636
6073.607360736073,1230.5633417228114
6074.607460746074,1229.5121073631635
6075.607560756075,1228.4617330965186
6076.607660766076,1227.4122189228779
6077.607760776077,1226.3635648422403
6078.607860786078,1225.3157708546066
6079.607960796079,1224.2688369599762
6080.60806080608,1223.2227631583498
6081.608160816081,1222.1775494497272
6082.608260826082,1221.133195834108
6083.608360836083,1220.0897023114924
6084.608460846084,1219.0470688818803
6085.608560856085,1218.0052955452722
6086.608660866086,1216.9643823016675
6087.608760876087,1215.924329151066
6088.608860886088,1214.885136093469
6089.608960896089,1213.846803128875
6090.60906090609,1212.8093302572852
6091.609160916091,1211.7727174786987
6092.609260926092,1210.7369647931157
6093.609360936093,1209.7020722005363
6094.609460946094,1208.668039700961
6095.609560956095,1207.6348672943889
6096.609660966096,1206.6402913778065
6097.609760976097,1205.649682507855
6098.609860986098,1204.659398434504
6099.609960996099,1203.6694391577528
6100.6100610061,1202.6798046776016
6101.610161016101,1201.6904949940506
6102.610261026102,1200.7015101070997
6103.610361036103,1199.7128500167487
6104.610461046104,1198.7245147229978
6105.610561056105,1197.7365042258473
6106.610661066106,1196.7488185252964
6107.610761076107,1195.761457621346
6108.610861086108,1194.818530235553
6109.610961096109,1193.8918905676571
6110.61106110611,1192.9658862344936
6111.611161116111,1192.0405172360624
6112.611261126112,1191.1157835723639
6113.611361136113,1190.1916852433976
6114.611461146114,1189.2682222491637
6115.611561156115,1188.3453945896626
6116.611661166116,1187.4232022648941
6117.611761176117,1186.501645274858
6118.611861186118,1185.580723619554
6119.611961196119,1184.6604372989825
6120.61206120612,1183.7407863131439
6121.612161216121,1182.8217706620376
6122.612261226122,1181.9033903456639
6123.612361236123,1180.9856453640225
6124.612461246124,1180.0685357171137
6125.612561256125,1179.1520614049373
6126.612661266126,1178.2362224274934
6127.6127612761275,1177.3210187847817
6128.6128612861285,1176.4064504768028
6129.6129612961295,1175.4925175035564
6130.6130613061305,1174.5792198650422
6131.6131613161315,1173.666557561261
6132.6132613261325,1172.754530592212
6133.6133613361335,1171.7831865525352
6134.6134613461345,1170.8067544122546
6135.6135613561355,1169.8310477011173
6136.6136613661365,1168.8560664191227
6137.6137613761375,1167.8818105662713
6138.6138613861385,1166.9082801425632
6139.6139613961395,1165.9354751479982
6140.6140614061405,1164.9633955825761
6141.6141614161415,1163.9920414462972
6142.614261426143,1163.0214127391612
6143.614361436144,1162.0515094611685
6144.614461446145,1161.0823316123187
6145.614561456145,1160.1138791926128
6146.614661466146,1159.1461522020493
6147.614761476147,1158.179150640629
6148.614861486148,1157.2128745083514
6149.614961496149,1156.247323805217
6150.61506150615,1155.2824985312259
6151.615161516151,1154.3183986863771
6152.615261526152,1153.355024270672
6153.615361536153,1152.3923752841101
6154.615461546154,1151.4304517266912
6155.615561556155,1150.4692535984154
6156.615661566156,1149.5087808992826
6157.615761576157,1148.5490336292928
6158.615861586158,1147.5900117884462
6159.615961596159,1146.6317153767425
6160.61606160616,1145.6741443941823
6161.616161616161,1144.7172988407647
6162.616261626162,1143.7611787164901
6163.616361636163,1142.8057840213587
6164.616461646164,1141.8511147553706
6165.616561656165,1140.8971709185255
6166.616661666166,1139.9439525108232
6167.616761676167,1138.9914595322646
6168.616861686168,1138.0396919828486
6169.616961696169,1137.0886498625757
6170.61706170617,1136.138333171446
6171.617161716171,1135.1887419094596
6172.617261726172,1134.24711254438
6173.617361736173,1133.3078330052385
6174.617461746174,1132.370019536766
6175.617561756175,1131.4336721389614
6176.617661766176,1130.4987908118242
6177.617761776177,1129.5653755553556
6178.617861786178,1128.6334263695546
6179.617961796179,1127.7029432544211
6180.61806180618,1126.7739262099565
6181.618161816181,1125.8463752361592
6182.618261826182,1124.92029033303
6183.618361836183,1123.9956715005687
6184.618461846184,1123.0725187387757
6185.618561856185,1122.15083204765
6186.618661866186,1121.2306114271926
6187.618761876187,1120.311856877403
6188.618861886188,1119.3945683982815
6189.618961896189,1118.478745989828
6190.61906190619,1117.5643896520423
6191.619161916191,1116.6514993849248
6192.619261926192,1115.7400751884752
6193.619361936193,1114.8301170626933
6194.619461946194,1113.9216250075797
6195.619561956195,1113.0145990231335
6196.619661966196,1112.1090391093555
6197.619761976197,1111.2049452662457
6198.619861986198,1110.302317493804
6199.619961996199,1109.4011557920294
6200.6200620062,1108.501460160923
6201.620162016201,1107.6032306004847
6202.620262026202,1106.7064671107148
6203.620362036203,1105.8111696916123
6204.620462046204,1104.917338343178
6205.620562056205,1104.0249730654114
6206.620662066206,1103.1340738583126
6207.620762076207,1102.2446407218824
6208.620862086208,1101.35667365612
6209.620962096209,1100.4701726610251
6210.62106210621,1099.5851377365982
6211.621162116211,1098.7015688828399
6212.621262126212,1097.8194660997485
6213.621362136213,1096.938829387326
6214.621462146214,1096.059658745571
6215.621562156215,1095.1819541744837
6216.621662166216,1094.305715674065
6217.621762176217,1093.4309432443138
6218.621862186218,1092.5576368852305
6219.621962196219,1091.6857965968156
6220.62206220622,1090.815422379068
6221.622162216221,1089.9465142319889
6222.622262226222,1089.0790721555775
6223.622362236223,1088.2130961498342
6224.622462246224,1087.3485862147586
6225.622562256225,1086.485542350351
6226.622662266226,1085.6239645566116
6227.622762276227,1084.7638528335399
6228.622862286228,1083.905207181136
6229.622962296229,1083.0480275994003
6230.62306230623,1082.1923140883323
6231.623162316231,1081.3380666479325
6232.623262326232,1080.4852852782005
6233.623362336233,1079.6339699791367
6234.623462346234,1078.7841207507404
6235.623562356235,1077.9357375930128
6236.623662366236,1077.0888205059523
6237.623762376237,1076.2433694895599
6238.623862386238,1075.3993845438358
6239.623962396239,1074.5568656687797
6240.62406240624,1073.7158128643914
6241.624162416241,1072.8762261306708
6242.624262426242,1072.0381054676182
6243.624362436243,1071.2014508752338
6244.624462446244,1070.3662623535174
6245.624562456245,1069.5325399024687
6246.624662466246,1068.7002835220878
6247.624762476247,1067.8694932123753
6248.624862486248,1067.0401689733305
6249.624962496249,1066.2123108049536
6250.62506250625,1065.3859187072446
6251.625162516251,1064.5609926802038
6252.625262526252,1063.7375327238308
6253.625362536253,1062.9155388381255
6254.625462546254,1062.0950110230885
6255.625562556255,1061.2759492787193
6256.625662566256,1060.4583536050181
6257.625762576257,1059.6422240019847
6258.625862586258,1058.8275604696191
6259.625962596259,1058.014363007922
6260.62606260626,1057.200937936118
6261.626162616261,1056.3711183693033
6262.626262626262,1055.5419674204986
6263.626362636263,1054.7134850897044
6264.626462646264,1053.8856713769208
6265.626562656265,1053.0585262821476
6266.626662666266,1052.2320498053846
6267.626762676267,1051.4062419466322
6268.626862686268,1050.5811027058903
6269.626962696269,1049.756632083159
6270.62706270627,1048.9328300784377
6271.627162716271,1048.1096966917269
6272.627262726272,1047.287231923027
6273.627362736273,1046.4654357723373
6274.627462746274,1045.6443082396577
6275.627562756275,1044.8238493249887
6276.627662766276,1044.0040590283306
6277.627762776277,1043.1849373496823
6278.6278627862785,1042.3664842890444
6279.6279627962795,1041.548699846417
6280.6280628062805,1040.7315840218002
6281.6281628162815,1039.9151368151936
6282.6282628262825,1039.099358226598
6283.6283628362835,1038.2842482560125
6284.6284628462845,1037.4698069034373
6285.6285628562855,1036.6560341688726
6286.6286628662865,1035.8429300523183
6287.6287628762875,1035.0304945537748
6288.6288628862885,1034.2187276732411
6289.6289628962895,1033.4076294107178
6290.6290629062905,1032.5971997662054
6291.6291629162915,1031.7874387397035
6292.6292629262925,1030.9783463312117
6293.629362936294,1030.1715718374785
6294.629462946295,1029.3666813729103
6295.629562956296,1028.5625474451604
6296.629662966296,1027.7591700542282
6297.629762976297,1026.9565492001127
6298.629862986298,1026.1546848828152
6299.629962996299,1025.3535771023353
6300.6300630063,1024.553225858673
6301.630163016301,1023.7536311518282
6302.630263026302,1022.9547929818015
6303.630363036303,1022.1567113485924
6304.630463046304,1021.3593862522004
6305.630563056305,1020.5628176926263
6306.630663066306,1019.76700566987
6307.630763076307,1018.971950183931
6308.630863086308,1018.1776512348102
6309.630963096309,1017.3841088225066
6310.63106310631,1016.5913229470207
6311.631163116311,1015.7992936083526
6312.631263126312,1015.008020806502
6313.631363136313,1014.2175045414695
6314.631463146314,1013.4277448132539
6315.631563156315,1012.6387416218565
6316.631663166316,1011.8504949672764
6317.631763176317,1011.0630048495142
6318.631863186318,1010.2762712685695
6319.631963196319,1009.4902942244421
6320.63206320632,1008.705073717133
6321.632163216321,1007.9206097466413
6322.632263226322,1007.1369023129671
6323.632363236323,1006.3539514161108
6324.632463246324,1005.5717570560719
6325.632563256325,1004.790319232851
6326.632663266326,1004.0096379464471
6327.632763276327,1003.2297131968613
6328.632863286328,1002.4505449840932
6329.632963296329,1001.6721333081426
